Date,BTC-USD,NVDA,SPY,XRP-USD
2022-05-15,31305.11328125,17.675764083862305,382.3015441894531,0.4473710060119629
2022-05-16,29862.91796875,17.23451805114746,380.7503356933594,0.42249900102615356
2022-05-17,30425.857421875,18.145957946777344,388.5825500488281,0.437622994184494
2022-05-18,28720.271484375,16.909076690673828,372.9180908203125,0.4061659872531891
2022-05-19,30314.333984375,17.094755172729492,370.6341857910156,0.41997599601745605
2022-05-20,29200.740234375,16.665491104125977,370.7959899902344,0.41113701462745667
2022-05-21,29432.2265625,16.665491104125977,370.7959899902344,0.41467300057411194
2022-05-22,30323.72265625,16.665491104125977,370.7959899902344,0.42233699560165405
2022-05-23,29098.91015625,16.869142532348633,377.73358154296875,0.4046710133552551
2022-05-24,29655.5859375,16.12641143798828,374.85009765625,0.4087130129337311
2022-05-25,29562.361328125,16.946012496948242,378.16180419921875,0.4057849943637848
2022-05-26,29267.224609375,17.820518493652344,385.7179870605469,0.39316999912261963
2022-05-27,28627.57421875,18.778879165649414,395.1871032714844,0.3817870020866394
2022-05-28,28814.900390625,18.778879165649414,395.1871032714844,0.3863230049610138
2022-05-29,29445.95703125,18.778879165649414,395.1871032714844,0.3890160024166107
2022-05-30,31726.390625,18.778879165649414,395.1871032714844,0.41817501187324524
2022-05-31,31792.310546875,18.640113830566406,392.96966552734375,0.4218670129776001
2022-06-01,29799.080078125,18.288715362548828,389.7911376953125,0.39808499813079834
2022-06-02,30467.48828125,19.558542251586914,397.21417236328125,0.4053019881248474
2022-06-03,29704.390625,18.688030242919922,390.6952819824219,0.3907659947872162
2022-06-04,29832.9140625,18.688030242919922,390.6952819824219,0.3923090100288391
2022-06-05,29906.662109375,18.688030242919922,390.6952819824219,0.3953799903392792
2022-06-06,31370.671875,18.75391960144043,391.884765625,0.4030109941959381
2022-06-07,31155.478515625,18.893680572509766,395.6438293457031,0.4077019989490509
2022-06-08,30214.35546875,18.620088577270508,391.3423767089844,0.40064799785614014
2022-06-09,30111.998046875,18.02098846435547,382.03509521484375,0.4003239870071411
2022-06-10,29083.8046875,16.948596954345703,370.9577331542969,0.38173601031303406
2022-06-11,28360.810546875,16.948596954345703,370.9577331542969,0.3590250015258789
2022-06-12,26762.6484375,16.948596954345703,370.9577331542969,0.3454900085926056
2022-06-13,22487.388671875,15.623580932617188,356.8731384277344,0.31080201268196106
2022-06-14,22206.79296875,15.812298774719238,355.7978515625,0.32214298844337463
2022-06-15,22572.83984375,16.50226402282715,360.8701477050781,0.3437030017375946
2022-06-16,20381.650390625,15.577651023864746,348.92681884765625,0.3120560050010681
2022-06-17,20471.482421875,15.856231689453125,349.678955078125,0.32138100266456604
2022-06-18,19017.642578125,15.856231689453125,349.678955078125,0.3080900013446808
2022-06-19,20553.271484375,15.856231689453125,349.678955078125,0.3260529935359955
2022-06-20,20599.537109375,15.856231689453125,349.678955078125,0.32334598898887634
2022-06-21,20710.59765625,16.54120445251465,358.4816589355469,0.32862600684165955
2022-06-22,19987.029296875,16.33551597595215,357.831787109375,0.32258498668670654
2022-06-23,21085.876953125,16.20071792602539,361.3394470214844,0.33553099632263184
2022-06-24,21231.65625,17.100364685058594,372.8277587890625,0.36758700013160706
2022-06-25,21502.337890625,17.100364685058594,372.8277587890625,0.36755600571632385
2022-06-26,21027.294921875,17.100364685058594,372.8277587890625,0.3588640093803406
2022-06-27,20735.478515625,16.843753814697266,371.4036865234375,0.35323500633239746
2022-06-28,20280.634765625,15.958081245422363,363.81488037109375,0.3373290002346039
2022-06-29,20104.0234375,15.518738746643066,363.5185546875,0.3289780020713806
2022-06-30,19784.7265625,15.136312484741211,360.56524658203125,0.3314479887485504
2022-07-01,19269.3671875,14.501262664794922,364.3787841796875,0.31367701292037964
2022-07-02,19242.255859375,14.501262664794922,364.3787841796875,0.31557899713516235
2022-07-03,19297.076171875,14.501262664794922,364.3787841796875,0.3217029869556427
2022-07-04,20231.26171875,14.501262664794922,364.3787841796875,0.32879000902175903
2022-07-05,20190.115234375,14.94160270690918,365.06689453125,0.325423002243042
2022-07-06,20548.24609375,15.107354164123535,366.29986572265625,0.3322719931602478
2022-07-07,21637.587890625,15.834263801574707,371.7860412597656,0.3421509861946106
2022-07-08,21731.1171875,15.814295768737793,371.480224609375,0.34162798523902893
2022-07-09,21592.20703125,15.814295768737793,371.480224609375,0.3449519872665405
2022-07-10,20860.44921875,15.814295768737793,371.480224609375,0.3256630003452301
2022-07-11,19970.556640625,15.129322052001953,367.2365417480469,0.31429699063301086
2022-07-12,19323.9140625,15.059425354003906,363.9868469238281,0.3116590082645416
2022-07-13,20212.07421875,15.141303062438965,362.07537841796875,0.3237299919128418
2022-07-14,20569.919921875,15.348992347717285,361.1960754394531,0.3332209885120392
2022-07-15,20836.328125,15.738409996032715,368.0967712402344,0.33453500270843506
2022-07-16,21190.31640625,15.738409996032715,368.0967712402344,0.3508610129356384
2022-07-17,20779.34375,15.738409996032715,368.0967712402344,0.34341201186180115
2022-07-18,22485.689453125,16.076906204223633,365.0573425292969,0.3661769926548004
2022-07-19,23389.43359375,16.966569900512695,374.92095947265625,0.37322500348091125
2022-07-20,23231.732421875,17.780349731445312,377.3103942871094,0.3604840040206909
2022-07-21,23164.62890625,18.022987365722656,381.1526184082031,0.36703601479530334
2022-07-22,22714.978515625,17.29308319091797,377.6161804199219,0.3586040139198303
2022-07-23,22465.478515625,17.29308319091797,377.6161804199219,0.35954099893569946
2022-07-24,22609.1640625,17.29308319091797,377.6161804199219,0.3592599928379059
2022-07-25,21361.701171875,16.998519897460938,378.07501220703125,0.33731499314308167
2022-07-26,21239.75390625,16.508258819580078,373.6020202636719,0.3378159999847412
2022-07-27,22930.548828125,17.76337432861328,383.3031005859375,0.3591180145740509
2022-07-28,23843.88671875,17.957080841064453,388.11065673828125,0.3733760118484497
2022-07-29,23804.6328125,18.13581657409668,393.768798828125,0.36867499351501465
2022-07-30,23656.20703125,18.13581657409668,393.768798828125,0.38776400685310364
2022-07-31,23336.896484375,18.13581657409668,393.768798828125,0.3804579973220825
2022-08-01,23314.19921875,18.41339874267578,392.6027526855469,0.3799760043621063
2022-08-02,22978.1171875,18.49827003479004,390.0126037597656,0.37202098965644836
2022-08-03,22846.5078125,18.864723205566406,396.1199951171875,0.3698520064353943
2022-08-04,22630.95703125,19.186243057250977,395.8523864746094,0.3713510036468506
2022-08-05,23289.314453125,18.96058464050293,395.183349609375,0.37659499049186707
2022-08-06,22961.279296875,18.96058464050293,395.183349609375,0.37157100439071655
2022-08-07,23175.890625,18.96058464050293,395.183349609375,0.3725059926509857
2022-08-08,23809.486328125,17.766366958618164,394.7245178222656,0.37875398993492126
2022-08-09,23164.318359375,17.0604248046875,393.1571350097656,0.36810100078582764
2022-08-10,23947.642578125,18.069915771484375,401.4149169921875,0.3810650110244751
2022-08-11,23957.529296875,17.91514778137207,401.4149169921875,0.38056299090385437
2022-08-12,24402.818359375,18.680999755859375,408.2105407714844,0.3799949884414673
2022-08-13,24424.068359375,18.680999755859375,408.2105407714844,0.37796398997306824
2022-08-14,24319.333984375,18.680999755859375,408.2105407714844,0.3764509856700897
2022-08-15,24136.97265625,19.003517150878906,409.8926696777344,0.37577399611473083
2022-08-16,23883.291015625,18.850746154785156,410.6955261230469,0.3772369921207428
2022-08-17,23335.998046875,18.307558059692383,407.7803955078125,0.379707008600235
2022-08-18,23212.73828125,18.744905471801758,408.9655456542969,0.37096500396728516
2022-08-19,20877.552734375,17.822288513183594,403.4698791503906,0.33504900336265564
2022-08-20,21166.060546875,17.822288513183594,403.4698791503906,0.33754101395606995
2022-08-21,21534.12109375,17.822288513183594,403.4698791503906,0.3453019857406616
2022-08-22,21398.908203125,17.008506774902344,395.06866455078125,0.3447209894657135
2022-08-23,21528.087890625,17.15528678894043,394.11285400390625,0.34709200263023376
2022-08-24,21395.01953125,17.196226119995117,395.37451171875,0.34614500403404236
2022-08-25,21600.904296875,17.886188507080078,400.9561462402344,0.349496990442276
2022-08-26,20260.01953125,16.23566436767578,387.3842468261719,0.3383699953556061
2022-08-27,20041.73828125,16.23566436767578,387.3842468261719,0.3353469967842102
2022-08-28,19616.814453125,16.23566436767578,387.3842468261719,0.3230949938297272
2022-08-29,20297.994140625,15.777350425720215,384.8227844238281,0.33379700779914856
2022-08-30,19796.80859375,15.444849014282227,380.59820556640625,0.32686901092529297
2022-08-31,20049.763671875,15.071409225463867,377.7022399902344,0.3278700113296509
2022-09-01,20127.140625,13.91614055633545,378.8874816894531,0.33319398760795593
2022-09-02,19969.771484375,13.626575469970703,374.89227294921875,0.33125901222229004
2022-09-03,19832.087890625,13.626575469970703,374.89227294921875,0.32996898889541626
2022-09-04,19986.712890625,13.626575469970703,374.89227294921875,0.3317990005016327
2022-09-05,19812.37109375,13.626575469970703,374.89227294921875,0.33296000957489014
2022-09-06,18837.66796875,13.44484806060791,373.4777526855469,0.3222079873085022
2022-09-07,19290.32421875,13.697542190551758,380.187255859375,0.3373669981956482
2022-09-08,19329.833984375,13.973212242126465,382.6722717285156,0.34024500846862793
2022-09-09,21381.15234375,14.369735717773438,388.6171569824219,0.3575170040130615
2022-09-10,21680.5390625,14.369735717773438,388.6171569824219,0.357681006193161
2022-09-11,21769.255859375,14.369735717773438,388.6171569824219,0.355118989944458
2022-09-12,22370.44921875,14.487594604492188,392.7939147949219,0.3594450056552887
2022-09-13,20296.70703125,13.115242958068848,375.71429443359375,0.3336920142173767
2022-09-14,20241.08984375,13.1122465133667,377.14794921875,0.3420819938182831
2022-09-15,19701.2109375,12.913487434387207,372.8659973144531,0.32633501291275024
2022-09-16,19772.583984375,13.18216323852539,370.0215148925781,0.356687992811203
2022-09-17,20127.576171875,13.18216323852539,370.0215148925781,0.3770039975643158
2022-09-18,19419.505859375,13.18216323852539,370.0215148925781,0.35832300782203674
2022-09-19,19544.12890625,13.365941047668457,372.8909912109375,0.38707301020622253
2022-09-20,18890.7890625,13.160191535949707,368.6107177734375,0.41518300771713257
2022-09-21,18547.400390625,13.245086669921875,362.1806945800781,0.3968279957771301
2022-09-22,19413.55078125,12.545927047729492,359.1385498046875,0.48510101437568665
2022-09-23,19297.638671875,12.500981330871582,353.1212158203125,0.5071709752082825
2022-09-24,18937.01171875,12.500981330871582,353.1212158203125,0.4887160062789917
2022-09-25,18802.09765625,12.500981330871582,353.1212158203125,0.49262699484825134
2022-09-26,19222.671875,12.213325500488281,349.6278991699219,0.4676780104637146
2022-09-27,19110.546875,12.398102760314941,348.7353820800781,0.4487760066986084
2022-09-28,19426.720703125,12.720718383789062,355.5972595214844,0.4506720006465912
2022-09-29,19573.05078125,12.205336570739746,348.1691589355469,0.4854170083999634
2022-09-30,19431.7890625,12.124434471130371,342.7852478027344,0.47977399826049805
2022-10-01,19312.095703125,12.124434471130371,342.7852478027344,0.4751099944114685
2022-10-02,19044.107421875,12.124434471130371,342.7852478027344,0.44885000586509705
2022-10-03,19623.580078125,12.496986389160156,351.835205078125,0.4628790020942688
2022-10-04,20336.84375,13.151199340820312,362.7373962402344,0.4801740050315857
2022-10-05,20160.716796875,13.193150520324707,361.89276123046875,0.48968300223350525
2022-10-06,19955.443359375,13.114245414733887,358.15960693359375,0.49318400025367737
2022-10-07,19546.849609375,12.061509132385254,348.1691589355469,0.5182780027389526
2022-10-08,19416.568359375,12.061509132385254,348.1691589355469,0.5171129703521729
2022-10-09,19446.42578125,12.061509132385254,348.1691589355469,0.5340610146522522
2022-10-10,19141.484375,11.655997276306152,345.5107421875,0.49701398611068726
2022-10-11,19051.41796875,11.572099685668945,343.3226623535156,0.48539701104164124
2022-10-12,19157.4453125,11.486200332641602,342.1902160644531,0.48837000131607056
2022-10-13,19382.904296875,11.945647239685059,351.22100830078125,0.4808120131492615
2022-10-14,19185.65625,11.21352767944336,343.21710205078125,0.4889659881591797
2022-10-15,19067.634765625,11.21352767944336,343.21710205078125,0.48150700330734253
2022-10-16,19268.09375,11.21352767944336,343.21710205078125,0.47701001167297363
2022-10-17,19550.7578125,11.873735427856445,352.0367431640625,0.4799180030822754
2022-10-18,19334.416015625,11.952641487121582,356.17303466796875,0.4659770131111145
2022-10-19,19139.53515625,12.036539077758789,353.6490173339844,0.45122700929641724
2022-10-20,19053.740234375,12.179368019104004,350.68353271484375,0.4480839967727661
2022-10-21,19172.46875,12.451041221618652,359.2056884765625,0.46109798550605774
2022-10-22,19208.189453125,12.451041221618652,359.2056884765625,0.46546998620033264
2022-10-23,19567.0078125,12.451041221618652,359.2056884765625,0.46903300285339355
2022-10-24,19345.572265625,12.583879470825195,363.6011657714844,0.45382100343704224
2022-10-25,20095.857421875,13.245086669921875,369.4073181152344,0.461544007062912
2022-10-26,20770.44140625,12.880524635314941,366.62420654296875,0.46937599778175354
2022-10-27,20285.8359375,13.160191535949707,364.6663513183594,0.4624069929122925
2022-10-28,20595.3515625,13.817399978637695,373.34210205078125,0.47398099303245544
2022-10-29,20818.4765625,13.817399978637695,373.34210205078125,0.47041600942611694
2022-10-30,20635.603515625,13.817399978637695,373.34210205078125,0.45845499634742737
2022-10-31,20495.7734375,13.480805397033691,370.645263671875,0.4659149944782257
2022-11-01,20485.2734375,13.526748657226562,369.0233459472656,0.46457698941230774
2022-11-02,20159.50390625,13.203137397766113,359.7622985839844,0.450874000787735
2022-11-03,20209.98828125,13.404895782470703,356.057861328125,0.4551349878311157
2022-11-04,21147.23046875,14.139012336730957,361.18267822265625,0.5044040083885193
2022-11-05,21282.69140625,14.139012336730957,361.18267822265625,0.4933300018310547
2022-11-06,20926.486328125,14.139012336730957,361.18267822265625,0.47067001461982727
2022-11-07,20602.81640625,14.283839225769043,364.6376037597656,0.46585699915885925
2022-11-08,18541.271484375,14.584479331970215,366.6050109863281,0.4062420129776001
2022-11-09,15880.7802734375,13.759469032287598,359.0520935058594,0.3331809937953949
2022-11-10,17586.771484375,15.731100082397461,378.7835693359375,0.3957050144672394
2022-11-11,17034.29296875,16.307409286499023,382.4495849609375,0.38415899872779846
2022-11-12,16799.185546875,16.307409286499023,382.4495849609375,0.3636769950389862
2022-11-13,16353.365234375,16.307409286499023,382.4495849609375,0.3402960002422333
2022-11-14,16618.19921875,16.275447845458984,379.1961975097656,0.3764060139656067
2022-11-15,16884.61328125,16.64600372314453,382.4303894042969,0.3885209858417511
2022-11-16,16669.439453125,15.89090633392334,379.51287841796875,0.37630099058151245
2022-11-17,16687.517578125,15.65818977355957,378.3517150878906,0.38254401087760925
2022-11-18,16697.77734375,15.390510559082031,380.069580078125,0.3830629885196686
2022-11-19,16711.546875,15.390510559082031,380.069580078125,0.3846989870071411
2022-11-20,16291.83203125,15.390510559082031,380.069580078125,0.3619450032711029
2022-11-21,15787.2841796875,15.29862117767334,378.68756103515625,0.36479899287223816
2022-11-22,16189.76953125,16.018756866455078,383.7835388183594,0.37606099247932434
2022-11-23,16610.70703125,16.499176025390625,386.2019958496094,0.38158100843429565
2022-11-24,16604.46484375,16.499176025390625,386.2019958496094,0.40199199318885803
2022-11-25,16521.841796875,16.250476837158203,386.1156921386719,0.40841200947761536
2022-11-26,16464.28125,16.250476837158203,386.1156921386719,0.3966290056705475
2022-11-27,16444.626953125,16.250476837158203,386.1156921386719,0.396820992231369
2022-11-28,16217.322265625,15.80800724029541,379.9543762207031,0.39031800627708435
2022-11-29,16444.982421875,15.620233535766602,379.30181884765625,0.39854899048805237
2022-11-30,17168.56640625,16.907014846801758,391.25006103515625,0.4087429940700531
2022-12-01,16967.1328125,17.118818283081055,390.9621276855469,0.39670801162719727
2022-12-02,17088.66015625,16.860057830810547,390.5111083984375,0.3962729871273041
2022-12-03,16908.236328125,16.860057830810547,390.5111083984375,0.3881469964981079
2022-12-04,17130.486328125,16.860057830810547,390.5111083984375,0.390735000371933
2022-12-05,16974.826171875,16.59431266784668,383.486083984375,0.3895840048789978
2022-12-06,17089.50390625,15.971902847290039,377.9582214355469,0.3920939862728119
2022-12-07,16848.126953125,16.10477638244629,377.3152770996094,0.3837209939956665
2022-12-08,17233.474609375,17.152786254882812,380.27105712890625,0.3945449888706207
2022-12-09,17133.15234375,16.98494529724121,377.43035888671875,0.38915300369262695
2022-12-10,17128.724609375,16.98494529724121,377.43035888671875,0.38669800758361816
2022-12-11,17104.193359375,16.98494529724121,377.43035888671875,0.3817490041255951
2022-12-12,17206.4375,17.5184383392334,382.8718566894531,0.3873940110206604
2022-12-13,17781.318359375,18.054931640625,385.7701110839844,0.39510199427604675
2022-12-14,17815.650390625,17.657310485839844,383.30377197265625,0.3864139914512634
2022-12-15,17364.865234375,16.93598747253418,373.9274597167969,0.3782370090484619
2022-12-16,16647.484375,16.55535316467285,369.51275634765625,0.3519879877567291
2022-12-17,16795.091796875,16.55535316467285,369.51275634765625,0.3548099994659424
2022-12-18,16757.9765625,16.55535316467285,369.51275634765625,0.35027000308036804
2022-12-19,16439.6796875,16.238649368286133,366.3794860839844,0.33886998891830444
2022-12-20,16906.3046875,16.06981086730957,366.88079833984375,0.3493730127811432
2022-12-21,16817.53515625,16.485416412353516,372.36663818359375,0.34602001309394836
2022-12-22,16830.341796875,15.32451343536377,367.0543518066406,0.3495999872684479
2022-12-23,16796.953125,15.19163990020752,369.1657409667969,0.3542729914188385
2022-12-24,16847.755859375,15.19163990020752,369.1657409667969,0.35217899084091187
2022-12-25,16841.986328125,15.19163990020752,369.1657409667969,0.3463920056819916
2022-12-26,16919.8046875,15.19163990020752,369.1657409667969,0.36572301387786865
2022-12-27,16717.173828125,14.107665061950684,367.7099609375,0.3681260049343109
2022-12-28,16552.572265625,14.022744178771973,363.1401062011719,0.3565309941768646
2022-12-29,16642.341796875,14.589207649230957,369.67669677734375,0.34284600615501404
2022-12-30,16602.5859375,14.600197792053223,368.7030334472656,0.3450169861316681
2022-12-31,16547.49609375,14.600197792053223,368.7030334472656,0.3399290144443512
2023-01-01,16625.080078125,14.600197792053223,368.7030334472656,0.3387629985809326
2023-01-02,16688.470703125,14.600197792053223,368.7030334472656,0.3485560119152069
2023-01-03,16679.857421875,14.301478385925293,367.15081787109375,0.34382399916648865
2023-01-04,16863.23828125,14.735069274902344,369.98529052734375,0.3477939963340759
2023-01-05,16836.736328125,14.251526832580566,365.7624206542969,0.33803901076316833
2023-01-06,16951.96875,14.844966888427734,374.150146484375,0.3446449935436249
2023-01-07,16955.078125,14.844966888427734,374.150146484375,0.34426799416542053
2023-01-08,17091.14453125,14.844966888427734,374.150146484375,0.3453580141067505
2023-01-09,17196.5546875,15.613239288330078,373.9380798339844,0.3493399918079376
2023-01-10,17446.29296875,15.893973350524902,376.5604553222656,0.35124099254608154
2023-01-11,17934.896484375,15.98588752746582,381.3231201171875,0.37415799498558044
2023-01-12,18869.587890625,16.495405197143555,382.71142578125,0.37519699335098267
2023-01-13,19909.57421875,16.883039474487305,384.1961364746094,0.3858039975166321
2023-01-14,20976.298828125,16.883039474487305,384.1961364746094,0.39544299244880676
2023-01-15,20880.798828125,16.883039474487305,384.1961364746094,0.38488098978996277
2023-01-16,21169.6328125,16.883039474487305,384.1961364746094,0.38657599687576294
2023-01-17,21161.51953125,17.685279846191406,383.4923400878906,0.3877109885215759
2023-01-18,20688.78125,17.360591888427734,377.437744140625,0.3794519901275635
2023-01-19,21086.79296875,16.74916648864746,374.69012451171875,0.3937849998474121
2023-01-20,22676.552734375,17.822154998779297,381.67022705078125,0.41334399580955505
2023-01-21,22777.625,17.822154998779297,381.67022705078125,0.403533011674881
2023-01-22,22720.416015625,17.822154998779297,381.67022705078125,0.400967001914978
2023-01-23,22934.431640625,19.17487144470215,386.2497253417969,0.4249430000782013
2023-01-24,22636.46875,19.24680519104004,385.83514404296875,0.40770700573921204
2023-01-25,23117.859375,19.30474853515625,385.97979736328125,0.41769298911094666
2023-01-26,23032.77734375,19.783296585083008,390.2218017578125,0.4101029932498932
2023-01-27,23078.728515625,20.345767974853516,391.118408203125,0.41279101371765137
2023-01-28,23031.08984375,20.345767974853516,391.118408203125,0.40813401341438293
2023-01-29,23774.56640625,20.345767974853516,391.118408203125,0.41376399993896484
2023-01-30,22840.138671875,19.143903732299805,386.21112060546875,0.39459100365638733
2023-01-31,23139.283203125,19.518552780151367,391.8897399902344,0.4063889980316162
2023-02-01,23723.76953125,20.923221588134766,396.0546569824219,0.41389200091362
2023-02-02,23471.87109375,21.688495635986328,401.82000732421875,0.40974700450897217
2023-02-03,23449.322265625,21.0800724029541,397.5490417480469,0.4122050106525421
2023-02-04,23331.84765625,21.0800724029541,397.5490417480469,0.4113050103187561
2023-02-05,22955.666015625,21.0800724029541,397.5490417480469,0.3989369869232178
2023-02-06,22760.109375,21.0690860748291,395.1194763183594,0.3928239941596985
2023-02-07,23264.291015625,22.152057647705078,400.28704833984375,0.403903990983963
2023-02-08,22939.3984375,22.184024810791016,395.9100341796875,0.39805200695991516
2023-02-09,21819.0390625,22.315900802612305,392.4778137207031,0.38246598839759827
2023-02-10,21651.18359375,21.244915008544922,393.3937683105469,0.38264501094818115
2023-02-11,21870.875,21.244915008544922,393.3937683105469,0.38400799036026
2023-02-12,21788.203125,21.244915008544922,393.3937683105469,0.3752819895744324
2023-02-13,21808.1015625,21.767419815063477,398.01177978515625,0.3716750144958496
2023-02-14,22220.8046875,22.94930648803711,397.8286437988281,0.382407009601593
2023-02-15,24307.841796875,22.74249839782715,399.1205139160156,0.4013519883155823
2023-02-16,23623.474609375,21.981220245361328,393.6250915527344,0.3851569890975952
2023-02-17,24565.6015625,21.367801666259766,392.6417236328125,0.3953019976615906
2023-02-18,24641.27734375,21.367801666259766,392.6417236328125,0.3946300148963928
2023-02-19,24327.642578125,21.367801666259766,392.6417236328125,0.38631701469421387
2023-02-20,24829.1484375,21.367801666259766,392.6417236328125,0.3985249996185303
2023-02-21,24436.353515625,20.6354923248291,384.7649841308594,0.3919050097465515
2023-02-22,24188.84375,20.734399795532227,384.2347412109375,0.3955860137939453
2023-02-23,23947.4921875,23.64164924621582,386.27862548828125,0.38912999629974365
2023-02-24,23198.126953125,23.264009475708008,382.1522216796875,0.37847700715065
2023-02-25,23175.375,23.264009475708008,382.1522216796875,0.3780849874019623
2023-02-26,23561.212890625,23.264009475708008,382.1522216796875,0.37804099917411804
2023-02-27,23522.87109375,23.478801727294922,383.4538269042969,0.3791149854660034
2023-02-28,23147.353515625,23.194072723388672,382.0365905761719,0.3771499991416931
2023-03-01,23646.55078125,22.676557540893555,380.5710754394531,0.38387900590896606
2023-03-02,23475.466796875,23.291980743408203,383.53094482421875,0.3775799870491028
2023-03-03,22362.6796875,23.867435455322266,389.6819152832031,0.3776710033416748
2023-03-04,22353.349609375,23.867435455322266,389.6819152832031,0.3738130033016205
2023-03-05,22435.513671875,23.867435455322266,389.6819152832031,0.3671939969062805
2023-03-06,22429.7578125,23.531755447387695,389.95184326171875,0.3704710006713867
2023-03-07,22219.76953125,23.26995849609375,383.9743957519531,0.38054800033569336
2023-03-08,21718.080078125,24.162267684936523,384.60107421875,0.3891879916191101
2023-03-09,20363.021484375,23.417842864990234,377.5052185058594,0.37213000655174255
2023-03-10,20187.244140625,22.947206497192383,372.0580749511719,0.37062200903892517
2023-03-11,20632.41015625,22.947206497192383,372.0580749511719,0.3668319880962372
2023-03-12,22163.94921875,22.947206497192383,372.0580749511719,0.37331798672676086
2023-03-13,24197.533203125,22.948205947875977,371.52777099609375,0.37378600239753723
2023-03-14,24746.07421875,24.044357299804688,377.6691589355469,0.3742789924144745
2023-03-15,24375.9609375,24.209232330322266,375.3070373535156,0.36055800318717957
2023-03-16,25052.7890625,25.521211624145508,381.8919372558594,0.36602500081062317
2023-03-17,27423.9296875,25.705068588256836,377.4266052246094,0.3803820013999939
2023-03-18,26965.87890625,25.705068588256836,377.4266052246094,0.3744330108165741
2023-03-19,28038.67578125,25.705068588256836,377.4266052246094,0.3884649872779846
2023-03-20,27767.236328125,25.87993621826172,381.0557556152344,0.3746280074119568
2023-03-21,28175.81640625,26.17870330810547,386.0592346191406,0.46970999240875244
2023-03-22,27307.4375,26.447492599487305,379.47833251953125,0.4224799871444702
2023-03-23,28333.97265625,27.16993522644043,380.504150390625,0.44484999775886536
2023-03-24,27493.28515625,26.758255004882812,383.0010681152344,0.42590200901031494
2023-03-25,27494.70703125,26.758255004882812,383.0010681152344,0.4447160065174103
2023-03-26,27994.330078125,26.758255004882812,383.0010681152344,0.44881701469421387
2023-03-27,27139.888671875,26.51044464111328,383.7171936035156,0.47999098896980286
2023-03-28,27268.130859375,26.38953971862793,382.8558654785156,0.5150579810142517
2023-03-29,28348.44140625,26.963096618652344,388.420654296875,0.5435770153999329
2023-03-30,28033.5625,27.361785888671875,390.6949462890625,0.5342490077018738
2023-03-31,28478.484375,27.75547981262207,396.2015686035156,0.5384920239448547
2023-04-01,28411.03515625,27.75547981262207,396.2015686035156,0.5147410035133362
2023-04-02,28199.30859375,27.75547981262207,396.2015686035156,0.5189530253410339
2023-04-03,27790.220703125,27.94333267211914,397.71136474609375,0.49696001410484314
2023-04-04,28168.08984375,27.431730270385742,395.5048522949219,0.50347900390625
2023-04-05,28177.984375,26.86017417907715,394.4693298339844,0.5062350034713745
2023-04-06,28044.140625,27.016054153442383,396.008056640625,0.5032979846000671
2023-04-07,27925.859375,27.016054153442383,396.008056640625,0.5137360095977783
2023-04-08,27947.794921875,27.016054153442383,396.008056640625,0.5057160258293152
2023-04-09,28333.05078125,27.016054153442383,396.008056640625,0.5058339834213257
2023-04-10,29652.98046875,27.557632446289062,396.41455078125,0.5183179974555969
2023-04-11,30235.05859375,27.147951126098633,396.5210266113281,0.5175179839134216
2023-04-12,30139.052734375,26.474472045898438,394.90484619140625,0.5061150193214417
2023-04-13,30399.06640625,26.44249725341797,400.15020751953125,0.5132920145988464
2023-04-14,30485.69921875,26.737268447875977,399.1726989746094,0.5239930152893066
2023-04-15,30318.49609375,26.737268447875977,399.1726989746094,0.5204439759254456
2023-04-16,30315.35546875,26.737268447875977,399.1726989746094,0.5213919878005981
2023-04-17,29445.044921875,26.981081008911133,400.60504150390625,0.5111269950866699
2023-04-18,30397.552734375,27.64556312561035,400.8663635253906,0.532263994216919
2023-04-19,28822.6796875,27.909358978271484,400.7986145019531,0.4915989935398102
2023-04-20,28245.98828125,27.0830020904541,398.6114501953125,0.47485798597335815
2023-04-21,27276.91015625,27.097986221313477,398.9211120605469,0.449396014213562
2023-04-22,27817.5,27.097986221313477,398.9211120605469,0.47266098856925964
2023-04-23,27591.384765625,27.097986221313477,398.9211120605469,0.4650160074234009
2023-04-24,27525.33984375,27.021047592163086,399.3373107910156,0.4612730145454407
2023-04-25,28307.59765625,26.22066879272461,392.9982604980469,0.46999499201774597
2023-04-26,28422.701171875,26.93511199951172,391.33367919921875,0.46203699707984924
2023-04-27,29473.787109375,27.204904556274414,399.12432861328125,0.46686801314353943
2023-04-28,29340.26171875,27.727500915527344,402.5309143066406,0.48027101159095764
2023-04-29,29248.48828125,27.727500915527344,402.5309143066406,0.4784089922904968
2023-04-30,29268.806640625,27.727500915527344,402.5309143066406,0.4723320007324219
2023-05-01,28091.568359375,28.887601852416992,402.1244201660156,0.4649659991264343
2023-05-02,28680.537109375,28.188142776489258,397.60498046875,0.4649510085582733
2023-05-03,29006.30859375,27.780458450317383,394.87579345703125,0.4634940028190613
2023-05-04,28847.7109375,27.540647506713867,392.0788879394531,0.4615730047225952
2023-05-05,29534.384765625,28.657777786254883,399.3373107910156,0.46779999136924744
2023-05-06,28904.623046875,28.657777786254883,399.3373107910156,0.4595490097999573
2023-05-07,28454.978515625,28.657777786254883,399.3373107910156,0.45036399364471436
2023-05-08,27694.2734375,29.128414154052734,399.4436950683594,0.42891499400138855
2023-05-09,27658.775390625,28.54886245727539,397.6920166015625,0.4298880100250244
2023-05-10,27621.755859375,28.862621307373047,399.5501708984375,0.43087300658226013
